0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,genre
-0.16084542806641944,-0.5800856892659685,-0.049696023202632444,-0.5325304059386902,-0.12391966567908308,-0.5546762640112345,-0.11147201709151866,-0.7090978191097463,0.5627100829788133,-0.38007906276497605,0.0699931192498513,-0.2837104750009497,-0.023406232879004563,-0.5642828188393874,-0.13652523237845723,-0.48266327444636026,-0.3717097772039999,-0.4832755920292765,-0.13434645511917837,-0.5131034690723226,0.038596856759902654,-0.45568100522648114,-0.286762534802637,-0.37822287167871915,-0.5688610398178595,-0.36867410985773863,-0.28403555233335853,-0.16179423405187054,0.16936589176384464,0.0287504116780688,-0.2657328568615666,-0.14538874391299905,-0.5282172663370601,-0.3740643184246184,-0.09080469982049671,-0.40584779752220956,0.31682250984983873,0.022326743860094478,0.14173927980804255,0.13374687360504245,-0.3495615517995344,-0.4518728342783418,-0.1397092521043269,-0.41077646276910706,0.35379215614998316,-0.30856855632485947,0.13033169482837464,-0.3626648577572593,-0.4756259203082348,-0.729309957808181,-0.33213283671106364,-0.23638404337793362,0.4784293843135391,-0.6021704867443147,0.5062770613218874,0.03970700563230456,-0.2908031734308405,-0.38356815718012416,0.07228778630120802,0.015507677381802365,-0.28566638323318594,0.3697567417360641,-0.4884961610730333,-0.06625087101327942,-0.15355750808912927,-0.07567521838802593,0.363356148420968,0.05295968802710904,-0.025629208756814847,-0.11830442776916872,-0.06114073223883554,0.09433570949532832,-0.354689854433783,-0.5374742322744925,-0.18774173277340955,-0.11760637691421572,0.02596855375774254,0.30588714403840433,0.09331758809588275,-0.07897028463669398,0.2086932526202423,0.46260990223143894,-0.045757382659697754,-0.3604134520251798,disco
-0.18202262109255063,-0.6391442815571686,0.08314896412392092,-0.3916731625881389,-0.07335541712523863,-0.5674298964486596,0.03491883193634204,-0.6197749836832132,0.6999306457268747,-0.7198577344296182,-0.33112246460940586,-0.5544940160711604,-0.12453806856545235,-0.6203541249355357,-0.06294937118705776,-0.3916728004868427,-0.10129125795819716,-0.6038685104231403,0.0637522859654536,-0.45213078282230956,0.384565482335371,-0.8208110127852153,-0.011674493990127894,-0.5870776989217145,-0.16129134863693834,-0.7290558105147601,-0.007499582735690926,-0.46082214296939017,0.3297836337223412,-0.4906282545601425,0.2487915526532628,-0.30234051346278756,-0.5714632795982239,-0.6307632183360264,0.14828271321081848,-0.5351711040698355,0.764552413800559,-0.36166632165601187,-0.04403483238352373,-0.44164514838495683,0.1620424703341962,-0.6144924762110242,-0.25646064164504173,-0.4318813382798228,0.0738214302230078,-0.5306235821291178,-0.34346979754614804,-0.4297400501352444,-0.4885190915619003,-0.7518203700795715,-0.4062232988277127,-0.18983450548602177,0.35484834168137847,-0.6474241668965655,0.16053066777510056,-0.08621001607181666,-0.17411414785840207,-0.34394685860339935,0.21881203944550923,0.11196010155772584,0.09565885516412487,0.40154380422403246,-0.07650085834931164,-0.2031325796982002,-0.22730497977991593,0.31160368855469645,-0.3266219761503665,-0.3317923271390769,-0.4259951214655343,-0.14592942651857732,-0.46157396549399154,-0.34827488081957747,-0.15966123561315904,-0.06646417025882734,0.23959700284633523,0.4977784652496522,0.16548078003924038,-0.1518156416165739,0.13913630446705927,0.5735011738351423,-0.3234128364860809,-0.20481056266129216,-0.2162384551394405,0.10800482854036897,disco
-0.38474943364285885,-0.22322593605358243,0.2418242326212654,0.06445194469269078,-0.02331578150093594,-0.10814334392052327,0.23525226092107676,-0.43677256470904036,-0.032649961452248855,-0.6586929836348211,-0.03533480523990473,-0.5682927085517626,-0.0962119895146678,-0.42408833531099177,0.14263162658827716,-0.30532488709209615,0.08464932811454214,-0.4895900585162104,-0.36745530298873497,-0.46806866219175547,-0.22419898547810863,-0.4251362879077135,-0.3113243676827255,-0.3206702812523087,-0.05578827278851595,-0.6364999198735254,-0.10737213573710538,-0.4611861691023448,-0.06436317369626313,-0.2359550222389757,-0.025600389889156895,-0.40686478536097126,-0.4841079846756122,-0.237143958001097,0.09611806360339105,-0.2557398425976376,0.49951401737003553,0.39776976875536274,0.4831809669909847,0.10340900551888788,-0.6024586668996395,-0.2541112665429339,-0.10503269183337856,-0.018004120470032303,0.45154115618961255,0.3755098689336034,0.4528421199519892,0.43951009647452266,-0.5225285888795658,-0.6795494638208486,0.15661405211559704,0.02659451995393125,0.4667307690453891,-0.6122498100377889,0.3766338922291656,-0.42997832622319976,-0.22695192320587632,-0.5035589799592208,-0.14502463475603772,-0.4000262004200166,-0.4718771596708964,0.3584241612099399,-0.673816488666237,-0.0035416840636393054,-0.7931070810256098,-0.17862420658219735,-0.38205353355056204,0.19343627939292607,0.08476381635597985,0.6293421770231835,0.15422065255000827,0.6180355567005693,-0.3826656147278853,0.21466527210009456,-0.7882842781279789,-0.38576880840780203,-0.7067391150840049,-0.031619868898437486,-0.25924037684162293,0.6780684870129026,-0.3675702696416645,0.32921733374926454,-0.4794162237100381,-0.06078056236016671,disco
-0.33320056096326356,-0.563733322607616,0.23617230929406752,-0.33634435457977196,0.011955166313857957,-0.37200900513381074,0.189727107308727,-0.619627606994873,0.37375842514881763,-0.36736351322179484,-0.38935145073982225,-0.23079064305309616,-0.1772685660658403,-0.4491027795911089,-0.20023398797509695,-0.351818716429839,0.08837986100990194,-0.5444063583243905,0.3598220813808015,-0.5571800716030683,0.22913197310235733,-0.5242023236222231,0.24551622012889412,-0.32923078077735046,-0.23448967317160618,-0.5193000287143277,-0.13526201237169783,-0.2744194985325962,0.5331511775916379,-0.5335723631866919,0.1983597719204029,-0.3412465276797799,-0.2554270072454596,-0.445723358444472,0.19372328474940043,-0.4515237536309499,0.710151357112041,-0.39881165058927937,0.2253090319761778,-0.2206846649812284,0.026235100311511605,-0.5897008113104932,0.049581067009005234,-0.26863505734436477,0.5184119766114418,-0.3660257549970112,0.1086305553557119,-0.16473926290484942,-0.2413646652426607,-0.6513219895338082,-0.22386943295867687,-0.049146595237738344,0.21758786724449408,-0.7507510007106101,0.12098503880195266,-0.2295984722496318,-0.2489472424507857,-0.5376872052130331,0.2216063884473817,-0.22851738112201225,-0.18285745057305347,0.24800647902892314,-0.30000519800045733,0.3638627003011292,-0.36153555313086927,0.21144565850097852,-0.22180670292597637,0.26107196410227806,-0.2928223552798035,0.1160654720924168,-0.19281402021017957,0.03259950382341881,-0.17382704026967177,0.1518313764009831,-0.029428306918768632,-0.02002913786820648,0.24006642415398116,0.6151061191150646,0.22551019539594774,0.09309092453702661,-0.07024685606500336,0.25544356453635664,-0.17476892402438948,0.19940032974695754,disco
-0.5197291443650576,-0.6005671487090374,0.08876370374501907,-0.22712103029305153,-0.18892319372462252,-0.354293126007843,0.1274738006031495,-0.6327044630922023,0.18681630278092143,-0.5315239489810271,-0.5060906804644194,-0.4625398647651521,-0.11431958066140291,-0.45006521232080077,0.3729991220718002,-0.3071233507691714,0.2700960076879102,-0.5562710684303683,0.08979134162698707,-0.6937826142776256,0.40571168226485355,-0.4415135571686293,-0.2752148874523868,-0.30545855317212334,-0.1797780394415591,-0.6003804552536965,-0.0317517920016049,-0.45825546163357145,0.16636160647885273,-0.0027651602721903146,0.18390694674580374,-0.07849331403074666,-0.38538318935197335,-0.1994124525111165,0.19611912729724912,-0.4168675957971537,0.555646290981326,-0.38291230762103057,-0.05045418090014686,-0.47767864847732366,-0.4152912968987206,-0.3826623369007647,0.3268605036193522,-0.11891306896620768,-0.020822556030861084,-0.21669628668128404,-0.3787505998728877,-0.31351493073572945,-0.42940995911985713,-0.7028885087797042,-0.05590629881276993,-0.2072789383742839,0.2491624082370157,-0.7579531295188777,-0.119374610592795,-0.3133328743315278,-0.31090276949920237,-0.46499348329819556,0.10651235147923119,-0.17444825256697882,-0.2491806415851341,0.3577465075157815,-0.1297730122967038,0.3612751853554219,-0.41397051220444436,0.04336048690754524,-0.36458789903393385,0.25890838686971773,-0.3699215576605779,0.04213942103192858,0.08879353622898667,0.2785476785210217,0.23054759111945677,0.4219226320901106,-0.2309845691493908,0.023384666626176998,-0.5405090533404058,-0.16107138235242524,-0.49465636738213437,-0.411528620583695,-0.2911612618627365,0.4205409274652361,-0.3146445946495918,0.15623181301322764,disco
-0.4929257221572191,-0.7524297801730624,-0.1502655536343973,-0.26117117469327344,-0.2917623875869011,-0.5045631663935224,-0.14142006010420083,-0.3979169351225895,0.3029605538183784,-0.1854572472954622,-0.4059931975375632,0.18208258513452313,0.010546647815830701,-0.29790757058792383,0.4551674926401135,-0.046188230629820914,-0.17810117544194692,-0.41406818036729165,-0.12033778247548776,-0.34997989007588204,0.20861909305777515,-0.20145056422664642,-0.02327693651603685,0.03502426857101337,0.10778333104074042,-0.45158542519347566,0.20694336807509645,-0.16032580073170632,0.20085302480155165,-0.014182794905180263,-0.4380678987045038,0.17121281923174125,-0.0402509765074095,0.3654548485749891,-0.12554773535007238,0.1479393085757521,0.5013662799926173,-0.058355914948801324,0.11388525514484296,0.16933260055060062,-0.1518701020661004,-0.38297724456354043,0.07777345588565023,-0.06611376768965949,-0.1920361296628434,0.22599763655162408,-0.2541259674474463,0.3282751596355198,-0.2019352434761828,-0.568600393414881,-0.7406227370877587,0.18989924767185973,0.3022719711792305,-0.6049617871152527,-0.3547981421869688,0.31160201613923433,-0.05551493690099951,-0.369260554139081,0.5532428839510504,0.03032731576121117,-0.06936312782276599,0.4517463884929569,-0.2904652471392063,0.13393517956190948,-0.4042911354028733,0.24856326928798866,0.005354877304704964,0.12685206493396994,0.27732873245599343,0.565106835439595,0.10964172128188787,0.2518496090450426,-0.27275248380647243,-0.26407472689523415,-0.35744219144141176,0.11215754665272959,-0.40989002582776013,0.3422854170213985,-0.34292202501737923,0.36982958743875516,-0.5007839333935747,-0.21544137940355035,-0.24893444702388867,0.008192942940410397,disco
-0.10634237015277126,-0.4887628600313072,0.25822224701135976,-0.3526888069492613,0.06439588402623841,-0.38309939222178124,0.16419630182099043,-0.5860587775447036,0.7056245887634407,-0.512797702526505,-0.31795725067613156,-0.2122740761531664,-0.15424294823826024,-0.4417182034812457,0.13903130665034244,-0.38586689413414477,0.0010354782804660456,-0.6362246343591215,0.032914551950708665,-0.6108321550513719,0.17014790871812957,-0.46978006270971406,-0.08991201986988553,-0.27695572624986875,-0.38617902648378527,-0.3760492067158643,0.3076461165080064,0.06685277597328931,0.49322177787323784,-0.3045194498153829,-0.3863868417563204,-0.33032298026598983,-0.5459126118670191,0.1667051205323551,0.11288544805773175,-0.06098281797426042,0.6854112552618932,-0.18264438270747996,-0.14556726120342875,-0.06218711113985553,-0.13556675163135046,-0.4147789314100232,0.4156375899479086,-0.025709429316549404,0.28936481570735806,-0.004145871775035559,-0.3387084611331104,-0.32219763277803115,-0.15441738619868361,-0.5801576832520974,0.23515705896107664,0.4400565267930212,0.22331839370705786,-0.563885104951815,-0.25381053574265533,0.5400066358261677,0.06800014001451649,-0.2939132671511471,0.5863139923231248,0.25214384513504107,0.2411532811205197,0.22085354786053069,-0.2392278043162539,-0.21958992696678348,-0.48469865689953906,-0.29736432349599295,-0.3553363443149684,-0.5426758165919093,-0.26302860404878725,-0.41944402420307336,0.1323062106021733,0.1619810584674366,0.06669552222262642,-0.07086214064430729,0.12419332684085149,0.30494856405769943,0.0645418918694376,0.26259069709359184,0.007375003753420595,-0.05692929161832949,0.09530189281957901,0.35275720455147463,0.2886636157198037,-0.05125005183589382,disco
-0.5471466387844689,-0.6089416509674156,-0.09365955838151718,-0.13412608982016727,-0.3288829897710148,-0.3815200803703148,-0.001159942877641873,-0.4493825155172544,0.35194651639421937,-0.531942840887733,-0.13727621992668432,-0.17301324971862997,0.05473302594753027,-0.39901105081105503,0.2191002702500372,-0.2114449057883605,0.21908030831472625,-0.4727488938619968,-0.0765060998620329,-0.5003085633864253,0.39642231357448887,-0.6574869192499155,0.1468379074170319,-0.43305747425482166,-0.19369365018993898,-0.4576824443666472,-0.1716770598003603,-0.20081295120779719,0.38695176592422664,-0.41209696922308026,0.20225599941837996,-0.2495992779896674,-0.2515512011329246,-0.4994475544081618,0.2973874282855141,-0.3745322171385067,0.45790005259788863,-0.19718186323206943,-0.11288389136402832,-0.24736989210481708,-0.17242662049972324,-0.5426408538637776,-0.19098541007826092,-0.3561629084511433,0.08338530099379138,-0.1930560831887933,-0.335915384134187,0.1414339642073139,-0.39245350373642085,-0.7616141828262111,-0.18287487935088323,-0.14430671032078557,0.43005487536742854,-0.759390882111375,-0.03924111583979452,-0.15712951125765384,-0.18809817366215176,-0.6814875069784194,-0.3205501775636468,-0.4356295311268612,-0.3163051661250207,-0.1168016624293784,-0.038744907968915054,0.37771324139858176,0.06367230946500535,0.4125476904791232,0.1746302881570745,-0.08938543371837682,0.12164195233085406,0.7550976446974134,-0.125494498480761,0.043484764234382745,-0.20845483161519707,0.3254561482271279,-0.10908665191080869,0.30888664870281524,-0.16379261610108364,0.12506715711994731,-0.3923722999185809,-0.3019136914056302,-0.5872438511381767,-0.5549004051468537,-0.41335477498255047,-0.037579783082965834,disco
-0.17058760072029,-0.4006166293952057,-0.0016670694901494976,-0.14865137686836283,-0.06933504492642895,-0.21771180819330238,-0.07160682536689644,-0.4983968451656735,0.26806150990922184,-0.09058047733225205,-0.04760590683232588,0.24743655467843162,-0.1733722027923702,-0.04718709298764323,0.35199176462473586,0.08577645360672048,-0.25247684696830075,0.2503513162640405,0.5220542282327707,0.06733508772622421,0.25385427040587893,-0.45666320431354945,0.5381157501124323,-0.3055202994659194,-0.07046646033962486,-0.5563760766035128,0.5132801927793738,-0.21741918041726294,0.4255150737954434,-0.5459273872990755,0.47246673532838457,-0.41585559849337206,-0.044523914705816625,-0.48807477220126216,0.11866851219639082,-0.5066887497387964,0.5017375236235436,-0.38721874035249226,0.21989083682248184,-0.3220793861815088,-0.1220841538556171,-0.6038545370098843,-0.2602918897446723,-0.5150518445695161,0.1777431415684052,-0.4987859869295552,0.1102435436992959,-0.2876487375213135,-0.3313162165232121,-0.7965099167475613,-0.24216605431989482,-0.42534490525173463,0.40534190534782316,-0.8349864129705536,0.48841200376697474,-0.24114846996249062,0.0023723250274565455,-0.6275793686899281,0.29077932840194465,-0.3994382768839573,-0.05454321237339377,0.04813011401427425,-0.13163244156146225,-0.05061587175159388,-0.1374562472749158,0.012106045968525825,0.07245728768415605,-0.0745397976244373,-0.11156935009003655,-0.03270214200607735,-0.04548827600367633,-0.02987938839251303,0.14065645486444756,-0.00670569538649568,0.43463184938756405,0.13810608161447835,0.42916346059965593,0.17271199958901162,0.31371926668992733,-0.017749189082243877,0.037391961021535414,0.05026358832980238,-0.019128928340330864,0.186211626542234,disco
0.07175516774959134,-0.0946169035549258,0.5224744516952673,-0.5695484804251522,0.333679809191475,-0.1521386496408118,0.4006302430425772,-0.7088068318796799,0.27912628232861925,-0.22646032022480767,-0.5290897422115042,0.1008662019652331,-0.47025934233063504,-0.1839530193396035,-0.09933110578928317,0.14235882872351424,0.26838318806727285,-0.24308414148193624,0.05746872100184036,-0.19459362170155947,0.14939583710012616,-0.1217966892066713,0.31355228128605933,0.2491720211298485,-0.29282597866632065,-0.3853175451957004,0.28434473580296216,0.14275160366071682,0.45335852483871053,-0.18684811112645683,0.03715268792449846,-0.07078309780882841,-0.417105669081388,0.17044552939484703,0.0708120774609584,-0.024395588049909378,0.7250381410435929,-0.12751065662386063,0.0630529196587136,-0.04937376412575967,-0.09228610401470061,-0.15786519465240434,0.4702394844280716,0.1724913652911857,0.42769266438187237,0.049740377599920116,0.2729807375024841,0.08422976707588758,-0.19847681152299984,-0.4974064239594448,0.1398606799502346,0.1821927226253155,0.7421786751376541,-0.6701710959358415,0.1767630551001924,0.012153458439701614,0.07183794113979036,-0.0934505522193998,0.753356801226957,0.5797008946392863,0.43960502404251467,0.18334773345826005,0.2685652635264335,0.2308971904866841,0.03208265294544588,0.0794349000660659,0.1608957830402178,-0.05941553722639825,0.11744801660514459,0.3460703100630791,0.0523328666022258,0.10983285058460157,-0.10994169311306679,-0.17668926752095881,-0.04058502233054173,-0.03485362690464067,0.1984645414208812,0.29903702493288464,0.27821069962237255,0.18230388942364173,0.16412254790634018,-0.07766471058797642,0.19083642288159464,0.04396469721719809,disco
